2.1 96.9324
2.1 96.9324
2.1 96.9324
2.1 96.9324
2.1 93.5585
2.1 95.0374
2.1 95.4972
2.1 95.4972
2.1 95.4972
2.1 98.4047
2.1 100.924
2.1 90.6671
2.1 90.6671
2.1 88.3741
2.1 90.3451
2.1 90.3451
2.1 90.2104
2.1 90.2104
2.1 90.2104
2.1 90.2104
2.1 90.2104
2.1 90.2104
2.1 90.2104
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 92.7382
2.1 90.7891
2.1 90.7891
2.1 90.7891
2.1 92.3071
2.1 92.3071
2.1 92.3071
2.1 92.3071
2.1 92.3071
2.1 92.3071
2.1 92.3071
2.1 92.3071
2.1 96.0418
2.1 96.0418
2.1 96.0418
2.1 96.0418
2.1 96.0418
2.1 96.0418
2.1 96.0418
2.1 98.2528
2.1 98.2528
2.1 97.0348
2.1 97.0348
2.1 97.0348
2.1 97.0348
2.1 96.1142
2.1 96.1142
2.1 96.1142
2.1 94.7865
2.1 94.7865
2.1 94.7865
2.1 94.7865
2.1 93.9081
2.1 92.9086
2.1 94.0982
2.1 91.1117
2.1 91.1117
2.1 93.1839
2.1 95.6053
2.1 97.3963
2.1 91.3493
2.1 91.3493
2.1 84.0632
2.1 84.0632
2.1 84.0632
2.1 84.0632
2.1 85.9177
2.1 85.9177
2.1 85.9177
2.1 85.9177
2.1 85.4693
2.1 86.3983
2.1 86.8627
2.1 87.4549
2.1 87.4549
2.1 87.4549
2.1 87.4549
2.1 87.4549
2.1 87.4549
2.1 87.4549
2.1 87.4549
2.1 87.1923
2.1 90.5972
2.1 86.7112
2.1 90.3368
2.1 90.6291
2.1 90.6626
2.1 83.7202
2.1 89.9709
2.1 86.2297
2.1 86.2297
2.1 86.2297
2.1 86.2297
2.1 86.2297
2.1 85.9225
2.1 86.0264
2.1 84.9003
2.1 84.9003
2.1 84.9003
2.1 84.9003
2.1 82.87
2.1 82.87
2.1 82.87
2.1 82.5136
2.1 83.1375
2.1 85.1802
2.1 85.1802
2.1 85.1802
2.1 90.0036
2.1 86.6649
2.1 86.6649
2.1 86.6649
2.1 87.8409
2.1 87.8409
2.1 87.9201
2.1 87.9201
2.1 87.6303
2.1 87.6303
2.1 86.416
2.1 86.643
2.1 87.3803
2.1 87.3803
2.1 86.7687
2.1 85.8448
2.1 88.8123
2.1 87.8174
2.1 87.8174
2.1 87.8174
2.1 88.5019
2.1 88.3394
2.1 88.3394
2.1 88.3394
2.1 91.3767
2.1 91.4646
2.1 91.4646
2.1 91.4646
2.1 91.4646
2.1 91.4646
2.1 91.4646
2.1 91.4646
2.1 91.4646
2.1 91.2707
2.1 91.2707
2.1 91.2707
2.1 91.2707
2.1 91.2707
2.1 91.2707
2.1 91.2707
2.1 91.2707
2.1 91.2707
2.1 93.6805
2.1 93.4147
2.1 93.4147
2.1 92.1012
2.1 92.1012
2.1 89.6173
2.1 92.1012
2.1 90.5973
2.1 90.5973
2.1 93.4896
2.1 92.6583
2.1 89.9504
2.1 89.9504
2.1 89.9504
2.1 91.6776
2.1 91.8213
2.1 92.4591
2.1 92.4591
2.1 85.8771
2.1 85.8771
2.1 85.8771
2.1 85.8771
2.1 84.1586
2.1 84.1586
2.1 84.1586
2.1 86.8132
2.1 86.8132
2.1 86.8132
2.1 87.051
2.1 87.051
2.1 87.051
2.1 87.051
2.1 87.911
2.1 87.911
2.1 87.911
2.1 84.313
2.1 84.313
2.1 84.313
2.1 84.313
2.1 86.9077
2.1 86.9077
2.1 87.0728
2.1 87.0728
2.1 87.0728
2.1 87.0728
2.1 87.0728
2.1 88.7786
2.1 88.7786
2.1 88.7786
2.1 88.7786
2.1 88.7786
2.1 88.7786
2.1 88.1825
2.1 88.1825
2.1 88.1825
2.1 88.1825
2.1 91.7805
2.1 91.7805
2.1 89.8285
2.1 89.8285
2.1 84.4062
2.1 81.7082
2.1 81.7082
2.1 81.7082
2.1 83.995
2.1 85.2263
2.1 82.5714
2.1 84.706
2.1 85.1463
2.1 83.3955
2.1 84.5708
2.1 84.956
2.1 84.956
2.1 84.956
2.1 84.956
2.1 83.4032
2.1 80.8333
2.1 77.9066
2.1 77.9066
2.1 79.2045
2.1 79.2045
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 80.4555
2.1 81.3765
2.1 81.3765
2.1 81.3765
2.1 82.7525
2.1 82.7525
2.1 82.7525
2.1 83.241
2.1 83.7977
2.1 83.7977
2.1 86.9401
2.1 87.9006
2.1 87.1065
2.1 85.2608
2.1 83.574
2.1 84.0453
2.1 84.0453
2.1 84.0453
2.1 85.4611
2.1 85.1049
2.1 85.1049
2.1 87.6753
2.1 89.3531
2.1 89.3531
2.1 89.3531
2.1 89.3531
2.1 89.3531
2.1 89.3531
2.1 89.3531
2.1 87.8502
2.1 87.6556
2.1 84.079
2.1 84.079
2.1 84.079
2.1 84.079
2.1 86.9446
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 87.8311
2.1 89.9004
2.1 90.2334
2.1 91.4531
2.1 88.6674
2.1 87.15
2.1 87.15
2.1 83.4555
2.1 83.4555
2.1 87.1632
2.1 87.1632
2.1 87.572
2.1 87.572
2.1 87.572
2.1 87.572
2.1 84.637
2.1 87.2038
2.1 86.2351
2.1 88.719
2.1 88.719
2.1 88.719
2.1 87.8139
2.1 87.8139
2.1 87.8139
2.1 85.4098
2.1 85.4098
2.1 85.5047
2 85.4098
2 85.906
2 85.906
2 85.906
2 85.906
2 87.2892
2 87.2892
2 81.7397
2 81.7397
2 81.7397
2 81.1642
2 81.1642
2 81.1642
2 81.1642
2 81.1642
2 81.1642
2 77.9582
2 77.9582
2 77.9582
2 77.9582
2 77.9582
2 77.9582
2 77.9582
2 77.9582
2 81.9694
2 81.9694
2 81.9694
2 81.1225
2 81.1225
2 81.1225
2 82.7939
2 82.7939
2 82.7939
2 82.7939
2 82.7939
2 82.7939
2 82.7939
2 82.7939
2 82.7939
2 82.7939
2 81.1225
2 81.1225
2 81.1225
2 82.9917
2 81.1225
2 83.1938
2 84.641
2 88.9355
2 88.9355
2 94.1682
2 90.6425
2 89.5459
2 87.9136
2 88.3933
2 86.0591
2 86.0591
2 82.8148
2 82.8148
2 82.8148
2 82.8148
2 82.8447
2 82.8447
2 82.8447
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3802
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 82.3689
2 81.8475
2 81.8475
2 80.0271
2 80.0271
2 80.0271
2 80.0271
2 80.9632
2 80.9627
2 80.9627
2 80.9627
2 82.325
2 84.1162
2 84.1162
2 84.1162
2 85.2979
2 85.2979
2 85.2979
2 85.2979
2 87.4633
2 85.6065
2 82.7734
2 82.7734
2 82.7734
2 82.7734
2 83.9
2 83.9
2 83.9
2 83.9
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 84.9632
2 82.1581
2 82.1581
2 86.2365
2 85.961
2 85.961
2 85.961
2 85.961
2 87.5163
2 87.5163
2 94.4558
2 94.4558
2 94.4558
2 94.1981
2 96.4545
2 96.4545
2 96.4545
2 94.2525
2 91.034
2 91.034
2 88.4321
2 88.4321
2 88.4321
2 89.0613
2 94.9721
2 94.9721
2 94.9721
2 94.9721
2 93.9518
2 93.9518
2 91.6837
2 90.5575
2 90.493
2 93.9188
2 91.8863
2 93.9781
2 90.6465
2 90.6465
2 92.0992
2 92.0992
2 92.0992
2 92.0992
2 92.0992
2 93.5893
2 93.5893
2 93.5893
2 95.2031
2 94.2869
2 90.6438
2 86.3256
2 87.6967
2 87.6967
2 83.3087
2 83.3087
2 82.4774
2 82.4774
2 82.4774
2 82.4774
2 82.4774
2 82.4774
2 77.7896
2 80.3463
2 83.0879
2 83.0879
2 82.7696
2 81.6072
2 79.9463
2 79.9463
2 79.9463
2 79.9463
2 79.9463
2 80.357
2 80.357
2 78.0398
2 76.0484
2 75.8424
2 75.8424
2 81.6189
2 81.6189
2 76.6945
2 76.6945
2 76.6945
2 79.5145
2 79.5145
2 80.7672
2 79.7512
2 79.7512
2 79.7512
2 81.3411
2 81.3411
2 79.9754
2 79.9754
2 79.9754
2 79.4909
2 79.4909
2 79.4909
2 79.4909
2 79.4909
2 79.4909
2 79.4909
2 79.4909
2 81.6756
2 79.5982
2 78.722
2 79.297
2 79.297
2 77.6766
2 77.6766
2 77.6766
2 77.6766
2 76.3994
2 80.5661
2 83.4215
2 83.4215
2 78.6431
2 78.6431
2 78.6431
2 78.6431
2 78.6431
2 78.8346
2 78.846
2 79.4939
2 77.01
2 77.01
2 77.01
2 77.01
2 77.01
2 77.01
2 77.01
2 77.01
2 77.01
2 77.01
2 77.01
2 78.6944
2 78.6944
2 78.6944
2 78.6944
2 78.6944
2 78.6944
2 78.6944
2 80.2729
2 80.2729
2 80.2729
2 79.0324
2 79.0324
2 78.6573
2 78.6573
2 78.6573
2 78.6573
2 79.0324
2 79.0324
2 79.0324
2 86.634
2 86.634
2 83.7053
2 83.7053
2 83.7053
2 83.7053
2 83.7053
2 83.7053
2 83.7053
2 84.5654
2 81.5108
2 82.8466
2 82.8466
2 82.8466
2 83.995
2 83.995
2 84.0513
2 84.0513
2 84.0513
2 84.0513
2 90.1555
2 90.1555
2 90.1555
2 90.1555
2 91.0079
2 94.9564
2 92.0485
2 88.331
2 88.331
2 88.331
2 88.331
2 88.331
2 88.331
2 89.5886
2 89.5886
2 86.1459
2 86.1459
2 86.1459
2 86.1459
2 86.1459
2 88.4102
2 88.4102
2 88.4102
2 92.1889
2 92.1889
2 92.1889
2 91.2045
2 95.0003
2 93.6807
2 93.6807
2 99.1419
2 99.2024
2 99.2024
2 96.9705
2 96.9705
2 94.4107
2 92.0604
2 92.0604
2 90.0349
2 90.0349
2 91.0681
2 90.0349
2 86.903
2 83.068
2 84.4629
2 84.4629
2 83.9838
2 83.9838
2 84.1866
2 80.273
2 80.273
2 81.1781
2 81.1781
2 81.1489
2 81.1489
2 79.0212
2 78.7308
2 79.0212
2 79.0212
2 79.0212
2 78.7308
2 83.9681
2 82.435
2 82.435
2 82.435
2 82.435
2 83.4068
2 82.5755
2 82.5755
2 83.4068
2 83.4068
2 85.0537
2 85.4483
2 85.4483
2 85.4483
2 85.4483
2 85.4483
2 90.1088
2 83.7068
2 83.7068
2 83.7068
2 83.7068
2 83.7068
2 83.7068
2 83.7441
2 83.7441
2 83.7441
2 83.7441
2 83.7441
2 83.7441
2 83.7441
2 83.7441
2 83.7441
2 83.7441
2 82.6869
2 80.2295
2 78.1187
2 80.4922
2 80.4922
2 80.4922
2 80.4922
2 80.4922
2 80.4922
2 79.035
2 79.035
2 80.5877
2 79.4874
2 85.0708
2 85.0708
2 85.0708
2 85.0708
2 85.0708
2 85.0708
2 85.0708
2 85.0708
2 83.5666
2 83.5666
2 83.4436
2 83.4436
2 87.2785
2 91.1262
2 90.8666
2 91.4372
2 91.4372
2 91.1867
2 91.1867
2 88.4885
2 88.8606
2 88.8212
2 88.8212
2 89.8386
2 85.3376
2 84.5338
2 90.1379
2 90.1379
2 90.1379
2 90.1379
2 90.1379
2 88.1413
2 88.3841
2 88.3841
2 88.3841
2 89.4669
2 89.4669
2 93.2517
2 93.2517
2 93.2517
2 94.6869
2 89.4276
2 94.3838
2 94.2711
2 94.2711
2 94.2711
2 94.2711
2 94.2711
2 94.2711
2 93.1902
2 93.4735
2 93.4735
2 93.4735
2 93.4735
2 93.3558
2 93.3558
2 93.3558
2 93.3558
2 93.3558
2 93.3558
2 93.3558
2 93.3558
2 93.3558
2 94.6043
2 95.9536
2 90.8877
2 88.0903
2 88.0903
2 88.0903
2 88.0903
2 88.203
2 87.9197
2 88.8823
2 86.8449
2 85.3558
2 85.3558
2 85.3558
2 83.652
2 83.5875
2 83.5875
2 83.5875
2 83.5875
2 83.5875
2 83.5875
2 82.6755
2 82.6755
2 83.518
2 83.518
2 83.518
2 83.518
2 83.518
2 77.4598
2 77.5243
2 77.5243
2 77.5243
2 77.5243
2 77.5243
2 77.8824
2 84.2778
2 84.2778
2 84.2778
2 81.5966
2 86.6688
2 86.6688
2 86.6688
2 86.6688
2 86.6688
2 85.4386
2 85.4386
2 85.4386
2 82.9951
2 82.9951
2 85.6056
2 87.7645
2 88.9947
2 88.9947
2 88.9947
2 88.9947
2 88.9947
2 88.9947
2 87.7645
2 92.4608
2 92.4608
2 92.4608
2 92.4608
2 92.4608
2 92.3356
2 92.3356
2 92.3356
2 92.3356
2 92.3356
2 92.3356
2 92.3356
2 92.3356
2 95.112
2 95.112
2 98.6759
2 98.6759
2 96.8456
2 96.8456
2 96.7464
2 96.7464
2 96.7464
2 96.7464
2 96.7464
2 96.7464
2 95.3704
2 100.862
2 100.862
2 100.862
2 100.862
2 99.5139
2 96.1165
2 96.1165
2 97.3883
2 97.3883
2 97.3883
2 95.9336
2 97.0656
2 90.4968
2 90.5761
2 90.5761
2 90.5761
2 90.5761
2 90.5761
2 95.3491
2 95.3491
2 86.4327
2 86.4327
2 86.4327
2 86.4327
2 86.4327
2 86.4327
2 88.2801
2 88.2801
2 86.4327
2 86.4327
2 89.1464
2 89.1464
2 89.1464
2 89.1464
2 89.1464
2 89.1464
2 89.1464
2 89.1464
2 89.1464
2 93.4204
2 97.457
2 98.5335
2 97.6061
2 97.8399
2 97.8399
2 97.8399
2 101.796
2 101.393
2 101.393
2 101.393
2 101.393
2 101.393
2 101.393
2 103.992
2 103.992
2 104.529
2 104.199
2 104.199
2 104.199
2 105.009
2 105.009
2 97.2347
2 97.2347
2 97.3193
2 94.3312
2 93.3377
2 93.3377
2 93.3377
2 93.1752
2 93.1752
2 93.1752
2 93.1752
2 93.1752
2 93.1752
2 93.1752
2 93.1752
2 93.1752
2 93.1752
2 93.6596
2 93.6596
2 91.8201
2 91.8201
2 91.8201
2 92.2063
2 89.6067
2 89.6067
2 89.6067
2 89.6067
2 91.0639
2 91.0639
2 89.7692
2 89.7692
2 89.3765
2 89.3765
2 92.394
2 92.5077
2 91.4694
2 91.4694
2 89.1838
2 89.1838
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 86.1248
2 88.3322
2 88.3322
2 85.9108
2 85.9108
2 85.9108
2 85.9108
2 85.9108
2 85.9108
2 88.6008
2 88.1643
2 88.1643
2 88.1643
2 88.1643
2 88.1643
2 86.0322
2 88.1787
2 88.1787
2 92.5255
2 93.3569
2 93.3569
2 90.8535
2 93.7455
2 93.2106
2 90.2756
2 90.2756
2 90.2756
2 90.2756
2 90.2756
2 91.0306
2 91.0306
2 89.7326
2 89.7326
2 84.6353
2 84.6353
2 84.6353
2 84.6353
2 84.6353
2 84.6353
2 84.6353
2 85.3011
2 85.3011
2 84.703
2 82.1204
2 82.1204
2 82.3051
2 82.3675
2 82.3675
2 82.3675
2 82.3675
2 82.3675
2 82.3675
2 82.3675
2 86.4694
2 86.4877
2 85.3288
2 83.2322
2 84.3912
2 84.3912
2 84.3728
2 83.5837
2 85.2617
2 83.5655
2 87.2896
2 87.2896
2 87.2896
2 87.2896
2 87.0851
2 87.0851
2 87.0637
2 91.1175
2 91.1175
2 88.146
2 88.146
2 88.146
2 88.146
2 88.146
2 88.146
2 88.146
2 88.146
2 88.146
2 88.146
2 89.6502
2 89.6502
2 89.6502
2 87.5188
2 87.5188
2 87.5188
2 87.5188
2 86.3536
2 86.3536
2 86.5581
2 87.7109
2 86.2335
2 86.2335
2 86.2335
2 86.6558
2 86.3465
2 86.3465
2 86.3465
2 86.3465
2 87.5535
2 87.5535
2 87.1312
2 84.4712
2 84.4712
2 84.4712
2 84.9705
2 84.9705
2 84.9705
2 88.9116
2 88.4153
2 88.4153
2 88.4153
2 88.4153
2 88.4866
2 88.3012
2 88.3012
2 88.3012
2 88.3012
2 88.3012
2 87.1954
2 87.1954
2 90.1418
2 90.1418
2 91.8856
2 91.8856
2 91.8856
2 92.0152
2 92.0152
2 92.0152
2 92.0152
2 92.0152
2 93.8511
2 93.8511
2 92.0152
2 92.0152
2 92.0152
2 92.0152
2 92.0152
2 92.0152
2 92.0152
2 90.9827
2 93.5527
2 93.5527
2 92.701
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 89.9664
2 90.2834
2 90.2834
2 90.2834
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 90.5777
2 86.4276
2 86.4276
2 86.4276
2 81.4779
2 81.4779
2 85.9026
2 81.4779
2 81.4779
2 81.4779
2 81.4779
2 83.1496
2 85.1552
2 85.1552
2 85.1552
2 82.0425
2 82.0599
2 82.0599
2 82.0599
2 84.5506
2 84.5506
2 84.5506
2 84.5506
2 84.5506
2 84.5506
2 86.0228
2 84.5609
2 84.5609
2 84.5609
2 87.2589
2 87.2589
2 87.2589
2 87.2589
2 86.9177
2 85.7297
2 87.0854
2 86.0939
2 85.175
2 85.175
2 86.0912
2 86.0912
2 86.0912
2 86.0912
2 86.0912
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 85.0215
2 86.0473
2 81.2466
2 81.2466
2 81.2466
2 79.7744
2 79.7744
2 79.813
2 79.813
2 79.813
2 79.813
2 79.813
2 81.1682
2 81.1682
2 84.4287
2 84.4287
2 82.1074
2 82.1074
2 82.1074
2 82.0822
2 82.0822
2 81.0142
2 80.5293
2 80.5293
2 80.5293
2 80.5293
2 80.5293
2 81.025
2 81.025
2 81.025
2 81.025
2 82.1141
2 82.1141
2 79.7347
2 79.7347
2 81.1019
2 81.0558
2 79.1116
2 79.1116
2 79.1116
2 79.1116
2 79.1116
2 79.1116
2 79.1116
2 79.8199
2 79.8199
2 79.0433
2 80.5854
2 80.5854
2 80.5854
2 80.5854
2 80.5854
2 80.5854
2 81.1481
2 81.1481
2 81.1481
2 81.1481
2 82.3558
2 82.3558
2 82.3558
2 82.8805
2 82.8805
2 82.3606
2 82.296
2 82.296
2 82.296
2 81.9637
2 81.9637
2 81.9637
2 81.9637
2 81.9637
2 81.9637
2 81.6601
2 81.6601
2 79.4138
2 79.4138
2 79.4138
2 79.4138
2 79.4138
2 79.4138
2 80.7086
2 80.8956
2 80.8956
2 80.8956
2 84.8675
2 84.8675
2 84.8675
2 84.8675
2 84.0594
2 84.0594
2 84.0594
2 91.9638
2 89.8887
2 89.8887
2 90.855
2 90.855
2 93.1311
2 93.1311
2 93.1311
2 93.1311
2 93.006
2 93.006
2 93.006
2 95.1644
2 94.5227
2 94.9038
2 94.9038
2 94.9038
2 95.3238
2 95.3238
2 95.3238
2 95.3238
2 96.9744
2 95.2099
2 95.2099
2 95.2099
2 95.2099
2 95.2099
2 95.2099
2 95.2099
2 95.2099
2 95.2099
2 95.1836
2 95.1836
2 95.1836
2 95.1836
2 95.1836
2 95.1836
2 97.262
2 97.262
2 97.262
2 94.8139
2 94.8139
2 94.8139
2 94.8139
2 93.6615
2 93.6615
2 93.5714
2 93.5714
2 93.5714
2 95.3662
2 91.3047
2 91.3047
2 91.3047
2 91.3047
2 87.8974
2 87.8974
2 87.8974
2 87.8974
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 85.6695
2 82.64
2 82.64
2 82.64
2 84.1218
2 84.1218
2 84.1218
2 83.3826
2 83.4056
2 84.9112
2 84.9112
2 84.9112
2 81.7867
2 81.7867
2 81.7879
2 81.7879
2 81.7879
2 81.7879
2 81.7879
2 81.7879
2 77.9898
2 78.1197
2 78.1197
2 77.3602
2 74.6894
2 73.2175
2 73.2175
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 73.3472
2 76.5532
2 76.5744
2 76.5744
2 75.491
2 75.491
2 75.491
2 75.491
2 75.491
2 75.491
2 75.491
2 75.491
2 78.9688
2 78.9688
2 77.8972
2 77.8972
2 77.8972
2 77.8972
2 77.8972
2 77.8972
2 77.8972
2 77.8972
2 77.8972
2 77.8972
2 77.8972
2 79.6471
2 79.6471
2 79.6471
2 76.5198
2 76.5198
2 76.5198
2 78.1055
2 78.1055
2 80.253
2 80.253
2 78.4792
2 82.0048
2 82.0048
2 82.0048
2 82.0048
2 82.0048
2 82.0048
2 82.0048
2 82.0048
2 82.0048
2 85.2064
2 84.0165
2 84.0165
2 84.0165
2 80.8149
2 80.8149
2 85.1362
2 85.1362
2 85.1362
2 85.1362
2 85.1362
2 85.1362
2 85.1362
2 85.1362
2 87.2527
2 87.2527
2 87.2527
2 87.2527
2 87.4609
2 87.4609
2 87.4609
2 87.4609
2 87.4609
2 87.4696
2 87.4696
2 87.4696
2 90.6449
2 89.6514
2 89.6514
2 91.8738
2 91.4305
2 91.4305
2 91.4305
2 89.4035
2 85.7245
2 89.0143
2 89.0143
2 89.288
2 85.6971
2 85.8951
2 85.8951
2 85.8951
2 85.8951
2 85.8951
2 85.8951
2 86.5067
2 85.2119
2 85.2119
2 85.3635
2 85.3635
2 85.7031
2 83.4488
2 85.3034
2 85.3034
2 85.42
2 85.42
2 85.42
2 85.42
2 85.42
2 85.42
2 86.7988
2 83.5654
2 83.5654
2 83.5654
2 83.5654
2 83.5654
2 83.5654
2 83.5654
2 89.449
2 88.3027
2 83.1853
2 85.2607
2 85.2607
2 85.2607
2 85.2607
2 85.2607
2 84.5449
2 84.5449
2 84.5449
2 84.5449
2 84.5449
2 86.9077
2 86.7196
2 81.4683
2 81.4683
2 81.4683
2 81.4683
2 81.4683
2 81.4683
2 80.951
2 80.951
2 80.951
2 80.951
2 81.7323
2 83.9635
2 83.9635
2 83.9635
2 83.9635
2 80.6914
2 80.6914
2 80.6914
2 80.6914
2 84.9108
2 84.7254
2 84.7254
2 84.7254
2 83.0195
2 83.822
2 83.8369
2 84.2533
2 84.076
2 84.076
2 84.076
2 84.076
2 86.2019
2 86.2019
2 85.7457
2 85.7457
2 85.7457
2 85.429
2 85.429
2 87.6852
2 85.0962
2 85.0962
2 85.0962
2 85.0962
2 85.0962
2 85.0962
2 85.0962
2 85.0962
2 85.0962
2 85.0962
2 85.0962
2 85.0775
2 85.0775
2 85.0775
2 85.0775
2 88.3967
2 86.1669
2 86.5487
2 86.5487
2 86.5487
2 86.5487
2 86.75
2 86.75
2 86.75
2 89.103
2 87.4181
2 87.4181
2 87.314
2 87.314
2 87.6268
2 87.6268
2 87.6268
2 87.6268
2 86.4679
2 86.4679
2 86.4679
2 89.0382
2 88.2258
2 88.2258
2 88.1448
2 89.1384
2 89.1384
2 92.1199
2 90.5823
2 89.2799
2 89.2799
2 96.3447
2 100.381
2 100.903
2 97.8278
2 97.8278
2 97.8278
2 101.662
2 101.662
2 101.662
2 103.902
2 103.902
2 103.902
2 103.902
2 103.902
2 103.902
2 103.902
2 103.902
2 105.541
2 105.541
2 103.086
2 103.086
2 101.09
2 100.637
2 100.637
2 96.3792
2 95.8176
2 95.8176
2 95.8176
2 95.8176
2 95.8176
2 95.8176
2 95.8176
2 95.3565
2 95.3565
2 98.3182
2 97.2103
2 97.2103
2 97.2103
2 97.2103
2 96.6916
2 95.3064
2 95.3064
2 99.0851
2 99.0851
2 97.0015
2 97.0015
2 95.6627
2 91.4432
2 91.4432
2 97.1671
2 91.2011
2 91.2011
2 88.7367
2 88.7367
2 88.7367
2 93.0445
2 88.7367
2 88.7367
2 93.4198
2 89.3106
2 89.7888
2 88.2212
2 88.2212
2 88.2212
2 88.2212
2 88.2212
2 88.2212
2 88.2212
2 88.2212
2 88.2212
2 88.8651
2 88.8651
2 91.4673
2 89.962
2 89.962
2 89.962
2 90.7239
2 90.7239
2 89.962
2 90.7239
2 90.7239
2 90.7239
2 90.7239
2 86.8449
2 86.8449
2 86.8449
2 91.4764
2 91.4764
2 92.1846
2 91.4764
2 92.035
2 92.035
2 91.4157
2 97.433
2 95.3258
2 95.3258
2 95.3258
2 95.3258
2 95.3258
2 95.3258
2 95.3258
2 95.3258
2 95.3258
2 95.3258
2 101.146
2 103.429
2 103.429
2 103.429
2 104.504
2 103.82
2 103.105
2 103.105
2 103.105
2 103.968
2 103.968
2 105.338
2 97.3212
2 98.7182
2 97.1803
2 97.1803
2 97.1803
2 98.8298
2 99.2714
2 90.8037
2 90.8037
2 90.8037
2 90.5808
2 90.5808
2 90.5808
2 90.5808
2 90.5808
2 90.5808
2 93.8167
2 93.8167
2 93.187
2 91.8768
2 94.7451
2 96.8548
2 96.8548
2 94.762
2 96.927
2 96.927
2 95.5129
2 95.4775
2 94.4425
2 94.2278
2 97.7385
2 97.7385
2 97.7385
2 97.7385
2 97.7385
2 97.6923
2 97.6923
2 97.6923
2 97.6923
2 98.4128
2 98.4128
2 97.1218
2 97.1218
2 97.1218
2 101.003
2 100.989
2 100.126
2 97.3316
2 97.3316
2 97.3316
2 99.6674
2 99.6674
2 100.454
2 97.897
2 97.897
2 94.9247
2 94.9247
2 94.9247
2 94.9247
2 94.9247
2 94.9247
2 94.9247
2 94.9247
2 97.8644
2 97.8644
2 97.8644
2 97.8644
2 97.8644
2 97.8644
2 97.8644
2 97.8644
2 97.8644
2 102.143
2 102.143
2 104.646
2 104.646
2 101.764
2 97.5809
2 97.5809
2 97.5809
2 97.5809
2 97.5809
2 97.5809
2 98.3741
2 98.3741
2 98.5509
2 98.5509
2 98.5509
2 98.5509
2 98.5509
2 98.5509
2 98.5509
2 98.5509
2 98.5509
2 98.5509
2 98.1759
2 98.1759
2 98.1759
2 95.6056
2 95.6056
2 95.6056
2 95.5017
2 95.5017
2 92.2201
2 90.1774
2 90.1774
2 90.1774
2 90.1774
2 89.4944
2 89.4944
2 89.4944
2 89.4944
2 91.3064
2 91.3064
2 91.3064
2 91.3064
2 91.3064
2 91.3064
2 100.086
2 99.9477
2 99.9477
2 99.9477
2 106.037
2 106.156
2 99.8096
2 99.8096
2 99.8096
2 99.8096
2 99.8096
2 99.8096
2 99.8096
2 99.7229
2 99.7229
